,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
209,828721198250864640,828721198250864640,1486417505000.0,2017-02-06,"President Trump is not welcome in UK Parliament, speaker of British House of Commons says  https://t.co/efHxMFEfxm  https://t.co/BEXBqIsTMF",en,[],16374678,ABC7,ABC7 Eyewitness News,https://twitter.com/ABC7/status/828721198250864640,['http://abc7.la/2kkski2'],311,23,118,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","President Trump is not welcome in UK Parliament, speaker of British House of Commons says  https://t.co/efHxMFEfxm  https://t.co/BEXBqIsTMF",0.134,0.866,0.0,-0.357,21:45:05
210,828719939053817856,828719939053817856,1486417204000.0,2017-02-06,UK Parliament Speaker: I refuse to invite Trump to speak to Parliament  https://t.co/tehmvQP9aV  https://t.co/TWHpglc8o6,en,[],1917731,thehill,The Hill,https://twitter.com/thehill/status/828719939053817856,['http://hill.cm/h9L32ok'],259,24,76,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK Parliament Speaker: I refuse to invite Trump to speak to Parliament  https://t.co/tehmvQP9aV  https://t.co/TWHpglc8o6,0.139,0.759,0.101,-0.1531,21:40:04
211,828717589845200896,828717589845200896,1486416644000.0,2017-02-06,"Given the UK Parliament's decision, do we think Trump will threaten England with war using Australian refugee soldiers Mexico will pay for?",en,[],28185163,BeauWillimon,Beau Willimon,https://twitter.com/BeauWillimon/status/828717589845200896,[],676,23,182,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Given the UK Parliament's decision, do we think Trump will threaten England with war using Australian refugee soldiers Mexico will pay for?",0.294,0.706,0.0,-0.7845,21:30:44
212,828715859698933761,828715859698933761,1486416232000.0,2017-02-06,Hi @realDonaldTrump   Did you know that President Barack Obama spoke to both UK Houses of Parliament in 2011?  https://t.co/Q36Jyz4VCX,en,[],387050961,boldandworthy,Yukio Strachan,https://twitter.com/boldandworthy/status/828715859698933761,[],154,9,84,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Hi @realDonaldTrump   Did you know that President Barack Obama spoke to both UK Houses of Parliament in 2011?  https://t.co/Q36Jyz4VCX,0.0,1.0,0.0,0.0,21:23:52
213,828714443064369153,828714443064369153,1486415894000.0,2017-02-06,"The UK government's lack of a credible plan for Brexit in their white paper, is an act wilful economic vandalism. #Brexit #Article50  https://t.co/gQx8kvpYKF",en,"['brexit', 'article50']",219298196,StewartHosieSNP,Stewart Hosie MP,https://twitter.com/StewartHosieSNP/status/828714443064369153,[],145,17,125,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The UK government's lack of a credible plan for Brexit in their white paper, is an act wilful economic vandalism. #Brexit #Article50  https://t.co/gQx8kvpYKF",0.095,0.905,0.0,-0.3182,21:18:14
214,828709470549204992,828709470549204992,1486414709000.0,2017-02-06,UK Parliament speaker vetoes Trump visit  https://t.co/t2HCpKIog8  https://t.co/IgYzqKjfbm,en,[],16012783,thedailybeast,The Daily Beast,https://twitter.com/thedailybeast/status/828709470549204992,['http://thebea.st/2lhOyQa'],363,26,185,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK Parliament speaker vetoes Trump visit  https://t.co/t2HCpKIog8  https://t.co/IgYzqKjfbm,0.0,1.0,0.0,0.0,20:58:29
215,828706597992017920,828706597992017920,1486414024000.0,2017-02-06,UK Parliament Speaker: I refuse to invite Trump to speak to Parliament  https://t.co/W0XqUX0AZ2  https://t.co/NhzBc880yq,en,[],1917731,thehill,The Hill,https://twitter.com/thehill/status/828706597992017920,['http://hill.cm/ElDtJWe'],328,25,139,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK Parliament Speaker: I refuse to invite Trump to speak to Parliament  https://t.co/W0XqUX0AZ2  https://t.co/NhzBc880yq,0.139,0.759,0.101,-0.1531,20:47:04
216,828699671887564801,828699671887564801,1486412372000.0,2017-02-06,MPs back Speaker who said Trump will not be allowed to address Parliament on UK state visit  https://t.co/B491soV3Ox,en,[],16973333,Independent,The Independent,https://twitter.com/Independent/status/828699671887564801,['http://ind.pn/2jVkmZo'],139,8,87,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",MPs back Speaker who said Trump will not be allowed to address Parliament on UK state visit  https://t.co/B491soV3Ox,0.0,1.0,0.0,0.0,20:19:32
217,828699366701559808,828699366701559808,1486412300000.0,2017-02-06,You imprison people for being gay? Welcome!! Speaker John 'Values' Bercow with Emir of Kuwait in UK Parliament.  https://t.co/TRcVzL3fK6,en,[],216299334,piersmorgan,Piers Morgan,https://twitter.com/piersmorgan/status/828699366701559808,[],1927,220,1255,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",You imprison people for being gay? Welcome!! Speaker John 'Values' Bercow with Emir of Kuwait in UK Parliament.  https://t.co/TRcVzL3fK6,0.0,0.73,0.27,0.7418,20:18:20
218,828695039589101568,828695039589101568,1486411268000.0,2017-02-06,BREAKING: Donald Trump told he's not welcome in UK Parliament.  https://t.co/WrCUzR2GgQ,en,[],810619093749559296,SaysHummingbird,The Hummingbird 🐦,https://twitter.com/SaysHummingbird/status/828695039589101568,[],2180,83,1250,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",BREAKING: Donald Trump told he's not welcome in UK Parliament.  https://t.co/WrCUzR2GgQ,0.199,0.801,0.0,-0.357,20:01:08
219,828694918294016000,828694918294016000,1486411239000.0,2017-02-06,"UK parliamentary leader, on banning Trump from Parliament: ""Trump should be under no illusion. We are snubbing him.""",en,[],17442710,lancegould,Lance Gould,https://twitter.com/lancegould/status/828694918294016000,[],770,22,301,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","UK parliamentary leader, on banning Trump from Parliament: ""Trump should be under no illusion. We are snubbing him.""",0.204,0.796,0.0,-0.4767,20:00:39
220,828694520980185089,828694520980185089,1486411144000.0,2017-02-06,The Speaker of the House of Commons in the UK Parliament says @realDonaldTrump is not welcome  https://t.co/SbT3ATn8ri  https://t.co/lNKDntqblc,en,[],9300262,politico,POLITICO,https://twitter.com/politico/status/828694520980185089,['http://politi.co/2jUNpAT'],567,55,226,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The Speaker of the House of Commons in the UK Parliament says @realDonaldTrump is not welcome  https://t.co/SbT3ATn8ri  https://t.co/lNKDntqblc,0.127,0.873,0.0,-0.357,19:59:04
221,828693960013049856,828693960013049856,1486411011000.0,2017-02-06,BREAKING: Donald Trump will not be allowed to address Parliament on his state visit to the UK because of his racist &amp; sexist attitudes!,en,[],4327242015,Blue______Wave,#RemoveTrump,https://twitter.com/Blue______Wave/status/828693960013049856,[],2355,97,1108,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",BREAKING: Donald Trump will not be allowed to address Parliament on his state visit to the UK because of his racist &amp; sexist attitudes!,0.157,0.843,0.0,-0.6476,19:56:51
222,828693801782870017,828693801782870017,1486410973000.0,2017-02-06,So Trump is barred from UK parliament for his immigration policy after Brexit won for the same reasons... the government elite never learns.,en,[],26520948,ARmastrangelo,Alana Mastrangelo,https://twitter.com/ARmastrangelo/status/828693801782870017,[],293,18,93,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",So Trump is barred from UK parliament for his immigration policy after Brexit won for the same reasons... the government elite never learns.,0.0,0.856,0.144,0.5719,19:56:13
223,829090531212918784,829090531212918784,1486505561000.0,2017-02-07,Commons votes against Treasury impact assessment on EU/UK trade.   This is farcical.   Why is government scared of producing the figures?  https://t.co/8PFcLYPsUG,en,[],351959386,WomaninHavana,Schona Jolly KC,https://twitter.com/WomaninHavana/status/829090531212918784,['https://twitter.com/houseofcommons/status/829079324284317698'],354,44,529,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Commons votes against Treasury impact assessment on EU/UK trade.   This is farcical.   Why is government scared of producing the figures?  https://t.co/8PFcLYPsUG,0.122,0.802,0.076,-0.2732,22:12:41
224,829085799236907008,829085799236907008,1486504432000.0,2017-02-07,SNP Press Release: UK GOVERNMENT MAJORITY FALLS TO 33 AS VOTES BEGIN TO TIGHTEN Fact: Government majority is normally 16. #oppositionfailure,en,['oppositionfailure'],5838002,IainDale,Iain Dale ⚒️🇺🇦,https://twitter.com/IainDale/status/829085799236907008,[],134,18,75,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",SNP Press Release: UK GOVERNMENT MAJORITY FALLS TO 33 AS VOTES BEGIN TO TIGHTEN Fact: Government majority is normally 16. #oppositionfailure,0.0,1.0,0.0,0.0,21:53:52
225,829076076148248577,829076076148248577,1486502114000.0,2017-02-07,Top UK politician says he’ll keep Donald Trump from speaking to Parliament  https://t.co/6sL7HokbgQ  https://t.co/6WXFz4GRKW,en,[],16955991,Salon,Salon,https://twitter.com/Salon/status/829076076148248577,['http://ow.ly/Ic5r308MliX'],1804,55,501,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Top UK politician says he’ll keep Donald Trump from speaking to Parliament  https://t.co/6sL7HokbgQ  https://t.co/6WXFz4GRKW,0.0,0.878,0.122,0.2023,21:15:14
226,829038539857915904,829038539857915904,1486493165000.0,2017-02-07,Scottish Parliament abiding by the will of the Scottish people who rejected Brexit. Will the UK Govt listen &amp; engage properly with ScotGovt?  https://t.co/vtBRDivtmd,en,[],24069453,HumzaYousaf,Humza Yousaf,https://twitter.com/HumzaYousaf/status/829038539857915904,['https://twitter.com/business/status/829034104419151874'],181,51,133,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Scottish Parliament abiding by the will of the Scottish people who rejected Brexit. Will the UK Govt listen &amp; engage properly with ScotGovt?  https://t.co/vtBRDivtmd,0.119,0.794,0.087,-0.2263,18:46:05
227,829019395842260994,829019395842260994,1486488601000.0,2017-02-07,The Scottish Parliament votes by 90 to 34 to oppose the UK government starting the Brexit process  https://t.co/leUJxsO48e  https://t.co/0QpnAJIwAW,en,[],15687507,BBCScotlandNews,BBC Scotland News,https://twitter.com/BBCScotlandNews/status/829019395842260994,['http://bbc.in/2kJAkKB'],190,49,156,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The Scottish Parliament votes by 90 to 34 to oppose the UK government starting the Brexit process  https://t.co/leUJxsO48e  https://t.co/0QpnAJIwAW,0.0,1.0,0.0,0.0,17:30:01
228,828991335688400896,828991335688400896,1486481910000.0,2017-02-07,Note: Sarkozy was welcomed to speak at UK Parliament.  https://t.co/WAXNA0mseE,en,[],216299334,piersmorgan,Piers Morgan,https://twitter.com/piersmorgan/status/828991335688400896,['https://twitter.com/itvnews/status/828955045270011904'],203,53,72,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Note: Sarkozy was welcomed to speak at UK Parliament.  https://t.co/WAXNA0mseE,0.0,0.789,0.211,0.34,15:38:30
229,828978592201596928,828978592201596928,1486478872000.0,2017-02-07,"Lord Speaker says he will keep an ""open mind"" about any request for US President Trump to address UK Parliament  https://t.co/aoHb5AHsVH  https://t.co/KXjaCbzqtM",en,[],5402612,BBCBreaking,BBC Breaking News,https://twitter.com/BBCBreaking/status/828978592201596928,['http://trib.al/itIPRIG'],807,204,441,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Lord Speaker says he will keep an ""open mind"" about any request for US President Trump to address UK Parliament  https://t.co/aoHb5AHsVH  https://t.co/KXjaCbzqtM",0.0,1.0,0.0,0.0,14:47:52
230,828975214193176576,828975214193176576,1486478067000.0,2017-02-07,"UK MPs and peers will get to vote on final Brexit deal ahead of European parliament, minister announces  https://t.co/raY2IJAoZk",en,[],5402612,BBCBreaking,BBC Breaking News,https://twitter.com/BBCBreaking/status/828975214193176576,['http://trib.al/89GN28e'],406,38,298,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","UK MPs and peers will get to vote on final Brexit deal ahead of European parliament, minister announces  https://t.co/raY2IJAoZk",0.0,1.0,0.0,0.0,14:34:27
231,828973019930435584,828973019930435584,1486477544000.0,2017-02-07,"Speaker John #Bercow says he acted ""honestly &amp; honourably"" by saying Donald Trump should not address UK Parliament  https://t.co/0Kfc7U3ssN",en,['bercow'],5402612,BBCBreaking,BBC Breaking News,https://twitter.com/BBCBreaking/status/828973019930435584,['http://trib.al/b1O0D0z'],2782,407,833,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Speaker John #Bercow says he acted ""honestly &amp; honourably"" by saying Donald Trump should not address UK Parliament  https://t.co/0Kfc7U3ssN",0.0,0.857,0.143,0.4588,14:25:44
232,828969120016265216,828969120016265216,1486476614000.0,2017-02-07,"The UK Commons speaker said he opposes having Trump address Parliament, citing his ""opposition to racism and sexism""  https://t.co/36oG0enSXj",en,[],807095,nytimes,The New York Times,https://twitter.com/nytimes/status/828969120016265216,['http://nyti.ms/2jXKl7o'],782,60,246,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The UK Commons speaker said he opposes having Trump address Parliament, citing his ""opposition to racism and sexism""  https://t.co/36oG0enSXj",0.186,0.814,0.0,-0.6249,14:10:14
233,828965471852625922,828965471852625922,1486475744000.0,2017-02-07,Labour in serious danger of handing Tories their extreme brexit on a plate Opposition must work together to stop UK falling off cliff edge  https://t.co/rr6rgN0Mj1,en,[],80802900,CarolineLucas,Caroline Lucas,https://twitter.com/CarolineLucas/status/828965471852625922,['https://twitter.com/biuk_politics/status/828934847997554688'],450,47,418,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Labour in serious danger of handing Tories their extreme brexit on a plate Opposition must work together to stop UK falling off cliff edge  https://t.co/rr6rgN0Mj1,0.288,0.712,0.0,-0.7579,13:55:44
234,828962149913526272,828962149913526272,1486474952000.0,2017-02-07,"We condemn John Bercow's intervention into UK foreign policy. His removal must be a priority for the government, @Conservatives &amp; Parliament",en,[],91807650,bowgroup,Bow Group,https://twitter.com/bowgroup/status/828962149913526272,[],652,31,405,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","We condemn John Bercow's intervention into UK foreign policy. His removal must be a priority for the government, @Conservatives &amp; Parliament",0.115,0.885,0.0,-0.3818,13:42:32
235,828941710881288194,828941710881288194,1486470079000.0,2017-02-07,"""I would not... issue an invitation to President Trump."" - Pres. Trump not welcome in UK Parliament, Speaker says:  https://t.co/lCBNNbEReX  https://t.co/uZkp72FuSB",en,[],22650211,GMA,Good Morning America,https://twitter.com/GMA/status/828941710881288194,['http://abcn.ws/2kmR5dl'],223,29,99,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","""I would not... issue an invitation to President Trump."" - Pres. Trump not welcome in UK Parliament, Speaker says:  https://t.co/lCBNNbEReX  https://t.co/uZkp72FuSB",0.11,0.89,0.0,-0.357,12:21:19
236,828941643633946626,828941643633946626,1486470063000.0,2017-02-07,The speaker of the UK's House of Commons doesn't like President Trump's immigration ban. He wants to ban him from speaking to parliament.  https://t.co/3KCGNSFr2l,en,[],110396781,ajplus,AJ+,https://twitter.com/ajplus/status/828941643633946626,[],572,9,359,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The speaker of the UK's House of Commons doesn't like President Trump's immigration ban. He wants to ban him from speaking to parliament.  https://t.co/3KCGNSFr2l,0.307,0.693,0.0,-0.8523,12:21:03
237,828894339820564480,828894339820564480,1486458785000.0,2017-02-07,"The UK Commons speaker said he opposes having Trump address Parliament, citing his ""opposition to racism and sexism""  https://t.co/5T1t4Ko6Yc",en,[],807095,nytimes,The New York Times,https://twitter.com/nytimes/status/828894339820564480,['http://nyti.ms/2liMbM4'],589,40,240,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The UK Commons speaker said he opposes having Trump address Parliament, citing his ""opposition to racism and sexism""  https://t.co/5T1t4Ko6Yc",0.186,0.814,0.0,-0.6249,09:13:05
238,828828592717099008,828828592717099008,1486443110000.0,2017-02-07,Trump will not be allowed to address Parliament on UK state visit #TheResistance  https://t.co/YVfxxcBZ3p,en,['theresistance'],18141408,EthanKeller,EthanKeller,https://twitter.com/EthanKeller/status/828828592717099008,['http://www.independent.co.uk/news/uk/politics/donald-trump-uk-state-visit-speaker-address-parliament-a7565651.html'],204,11,92,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Trump will not be allowed to address Parliament on UK state visit #TheResistance  https://t.co/YVfxxcBZ3p,0.0,1.0,0.0,0.0,04:51:50
239,828825891593674753,828825891593674753,1486442466000.0,2017-02-07,UK Parliament Speaker: I refuse to invite Trump to speak to Parliament  https://t.co/2aM1CRHXEr  https://t.co/e2pHGQ386m,en,[],1917731,thehill,The Hill,https://twitter.com/thehill/status/828825891593674753,['http://hill.cm/nJevJap'],410,30,141,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK Parliament Speaker: I refuse to invite Trump to speak to Parliament  https://t.co/2aM1CRHXEr  https://t.co/e2pHGQ386m,0.139,0.759,0.101,-0.1531,04:41:06
240,828808952838184964,828808952838184964,1486438427000.0,2017-02-07,"President Trump not welcome in UK Parliament, speaker of British House of Commons says  https://t.co/efHxMFEfxm  https://t.co/CJWR2YvDYs",en,[],16374678,ABC7,ABC7 Eyewitness News,https://twitter.com/ABC7/status/828808952838184964,['http://abc7.la/2kkski2'],312,14,117,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","President Trump not welcome in UK Parliament, speaker of British House of Commons says  https://t.co/efHxMFEfxm  https://t.co/CJWR2YvDYs",0.142,0.858,0.0,-0.357,03:33:47
241,828804431227543552,828804431227543552,1486437349000.0,2017-02-07,"Donald Trump will not be allowed to address Parliament on UK state visit, Speaker John Bercow says  https://t.co/J33G2pzOL6",en,[],29417304,deray,deray,https://twitter.com/deray/status/828804431227543552,['http://www.independent.co.uk/news/uk/politics/donald-trump-uk-state-visit-speaker-address-parliament-a7565651.html'],674,21,238,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Donald Trump will not be allowed to address Parliament on UK state visit, Speaker John Bercow says  https://t.co/J33G2pzOL6",0.0,1.0,0.0,0.0,03:15:49
242,828803250170241024,828803250170241024,1486437067000.0,2017-02-07,"Independent: Donald Trump will not be allowed to address Parliament on UK state visit, Speaker John Bercow says    https://t.co/R75m0CSMbG",en,[],14529929,jaketapper,Jake Tapper,https://twitter.com/jaketapper/status/828803250170241024,['http://www.independent.co.uk/news/uk/politics/donald-trump-uk-state-visit-speaker-address-parliament-a7565651.html'],1975,204,615,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Independent: Donald Trump will not be allowed to address Parliament on UK state visit, Speaker John Bercow says    https://t.co/R75m0CSMbG",0.0,1.0,0.0,0.0,03:11:07
243,829828509472321536,829828509472321536,1486681508000.0,2017-02-09,#BBCQT is as an absolutely disgraceful propaganda wing of the #Tory government. Completely turns a deaf ear to UK social care crisis!,en,"['bbcqt', 'tory']",248347369,Mylegalforum,Nick,https://twitter.com/Mylegalforum/status/829828509472321536,[],221,15,153,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",#BBCQT is as an absolutely disgraceful propaganda wing of the #Tory government. Completely turns a deaf ear to UK social care crisis!,0.231,0.658,0.111,-0.5378,23:05:08
244,829581902767992832,829581902767992832,1486622713000.0,2017-02-09,Government says UK (population 64 million) only has capacity to take 350 unaccompanied Syrian kids. Pathetic.   https://t.co/fDquhrRfVS  https://t.co/Vlg7kXdTJr,en,[],17672825,astroehlein,Andrew Stroehlein,https://twitter.com/astroehlein/status/829581902767992832,['http://ind.pn/2k6acF9'],186,27,262,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Government says UK (population 64 million) only has capacity to take 350 unaccompanied Syrian kids. Pathetic.   https://t.co/fDquhrRfVS  https://t.co/Vlg7kXdTJr,0.179,0.821,0.0,-0.5719,06:45:13
245,830766582146224130,830766582146224130,1486905162000.0,2017-02-12,UK government shuts down over 3000 Iraq torture and abuse cases  https://t.co/D83vYW2jkf  See WikiLeaks records:  https://t.co/rTDWB2fj8X,en,[],16589206,wikileaks,WikiLeaks,https://twitter.com/wikileaks/status/830766582146224130,"['http://www.bbc.co.uk/news/uk-38937053', 'https://wardiary.wikileaks.org/']",618,28,967,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK government shuts down over 3000 Iraq torture and abuse cases  https://t.co/D83vYW2jkf  See WikiLeaks records:  https://t.co/rTDWB2fj8X,0.367,0.633,0.0,-0.8442,13:12:42
246,830749481356423168,830749481356423168,1486901085000.0,2017-02-12,UK Government looking to take an already-oppressive country for press freedoms and make it significantly worse  https://t.co/k1xuiAo96y,en,[],16076032,ggreenwald,Glenn Greenwald,https://twitter.com/ggreenwald/status/830749481356423168,['https://twitter.com/vivian/status/830740642494021633'],136,10,164,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK Government looking to take an already-oppressive country for press freedoms and make it significantly worse  https://t.co/k1xuiAo96y,0.153,0.739,0.108,-0.2263,12:04:45
247,830748864374247424,830747067379232769,1486900938000.0,2017-02-12,"@realDonaldTrump Even the UK can't fucking stand you. Your sexism &amp; racism isn't welcome in Parliament either. Cue a meltdown in 3, 2, 1...  https://t.co/WkJHyG4NDz",en,[],32974114,Mike_P_Williams,Mike P Williams,https://twitter.com/Mike_P_Williams/status/830748864374247424,[],1215,205,148,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","@realDonaldTrump Even the UK can't fucking stand you. Your sexism &amp; racism isn't welcome in Parliament either. Cue a meltdown in 3, 2, 1...  https://t.co/WkJHyG4NDz",0.222,0.778,0.0,-0.7636,12:02:18
248,831931247253401600,831931247253401600,1487182840000.0,2017-02-15,If this was a Labour politician it would be game over w/ UK media. Think the respective Miliband brothers w/ a banana and a bacon sandwich  https://t.co/mIQX15hu1d,en,[],63082578,AaronBastani,Aaron Bastani,https://twitter.com/AaronBastani/status/831931247253401600,[],138,8,120,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",If this was a Labour politician it would be game over w/ UK media. Think the respective Miliband brothers w/ a banana and a bacon sandwich  https://t.co/mIQX15hu1d,0.0,0.903,0.097,0.4215,18:20:40
249,831770513127124992,831770513127124992,1487144518000.0,2017-02-15,Just landed in the UK. Anyone else from my government get canned while I was in flight?,en,[],47475039,sarahkendzior,Sarah Kendzior,https://twitter.com/sarahkendzior/status/831770513127124992,[],1001,136,63,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Just landed in the UK. Anyone else from my government get canned while I was in flight?,0.0,1.0,0.0,0.0,07:41:58
250,832334630858682369,832334630858682369,1487279014000.0,2017-02-16,"Assuming same for the rest of the UK, why is government not taking same action....? Do they dispute the findings?  https://t.co/gG9Kbsw3Sp",en,[],37397798,Chris_Boardman,Chris Boardman,https://twitter.com/Chris_Boardman/status/832334630858682369,['https://twitter.com/martinkeyBC/status/832274769760358401'],249,24,236,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Assuming same for the rest of the UK, why is government not taking same action....? Do they dispute the findings?  https://t.co/gG9Kbsw3Sp",0.133,0.867,0.0,-0.4696,21:03:34
251,832305390343876609,832305390343876609,1487272043000.0,2017-02-16,"When the Licence fee was introduced in June 1946 under a Labour government, the BBC was the UK's sole broadcaster. It is no longer. End it.",en,[],555370896,Rob_Kimbell,Robert Kimbell,https://twitter.com/Rob_Kimbell/status/832305390343876609,[],267,21,192,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","When the Licence fee was introduced in June 1946 under a Labour government, the BBC was the UK's sole broadcaster. It is no longer. End it.",0.081,0.919,0.0,-0.296,19:07:23
252,832205848126578688,832205848126578688,1487248310000.0,2017-02-16,The government must ensure that the UK regains full control of our fishing stocks. We must not betray UK fishermen   https://t.co/lGgzd1PM4H,en,[],112413126,JonathanArnott,Jonathan Arnott,https://twitter.com/JonathanArnott/status/832205848126578688,['http://www.express.co.uk/news/uk/767809/fishermen-EU-bid-grab-UK-fish-stocks-Brexit-revealed'],185,15,147,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The government must ensure that the UK regains full control of our fishing stocks. We must not betray UK fishermen   https://t.co/lGgzd1PM4H,0.0,0.761,0.239,0.7156,12:31:50
253,832584065215782913,832584065215782913,1487338484000.0,2017-02-17,Scottish Tory leader says UK government is reassessing America’s reliability as an ally because of Trump:  https://t.co/9zkV1lBnq3,en,[],15893354,wpjenna,Jenna Johnson,https://twitter.com/wpjenna/status/832584065215782913,['http://www.scotsman.com/news/politics/ruth-davidson-uk-reassessing-america-s-reliability-1-4369103'],287,13,216,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Scottish Tory leader says UK government is reassessing America’s reliability as an ally because of Trump:  https://t.co/9zkV1lBnq3,0.0,1.0,0.0,0.0,13:34:44
254,832489826003750913,832489826003750913,1487316016000.0,2017-02-17,The UK Parliament is calling for evidence on #FakeNews. Pls share to encourage as wide a participation as possible:  https://t.co/tPX7p7DwSH,en,['fakenews'],754604381048344576,StopFundingHate,Stop Funding Hate,https://twitter.com/StopFundingHate/status/832489826003750913,['http://www.parliament.uk/business/committees/committees-a-z/commons-select/culture-media-and-sport-committee/news-parliament-2015/fake-news-launch-16-17/'],122,9,175,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The UK Parliament is calling for evidence on #FakeNews. Pls share to encourage as wide a participation as possible:  https://t.co/tPX7p7DwSH,0.0,0.714,0.286,0.7003,07:20:16
255,833382538865315841,833382538865315841,1487528855000.0,2017-02-19,Kraft has withdrawn its multi-billion pound offer for Unilever. There will be much relief in UK government. And Dutch.,en,[],136004952,afneil,Andrew Neil,https://twitter.com/afneil/status/833382538865315841,[],221,37,83,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Kraft has withdrawn its multi-billion pound offer for Unilever. There will be much relief in UK government. And Dutch.,0.0,0.853,0.147,0.4767,18:27:35
